127.0.0.1 - - [20/Jun/2023:09:35:40 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/img/bg-header-top.png HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/img/bg-header-bottom.png HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:47 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:57 +0900] "GET /controller/myPage.do HTTP/1.1" 200 13438
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:03:58 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/UserResult.do HTTP/1.1" 200 30630
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:03 +0900] "GET /controller/resultList.do HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/UserResult.do HTTP/1.1" 200 30630
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:18 +0900] "GET /controller/resultList.do HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:21 +0900] "GET /controller/resultList.do HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/check.do HTTP/1.1" 200 13219
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:04:27 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/myPage.do HTTP/1.1" 200 13438
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:04 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:22 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:22 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:22 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:13:22 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:09 +0900] "GET /controller/ HTTP/1.1" 200 16537
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:09 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:09 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:09 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:09 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/help.png HTTP/1.1" 200 56571
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/board.png HTTP/1.1" 200 227939
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/bg-header-top.png HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/bg-header-bottom.png HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:10 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/check.do HTTP/1.1" 200 13219
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:15 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/test2.do HTTP/1.1" 200 44616
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/images/fileUpload.png HTTP/1.1" 200 15687
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:18 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:22 +0900] "POST /controller/saveImage.do HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:25 +0900] "GET /controller/resources/img/sk(1).png HTTP/1.1" 200 98514
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:58 +0900] "POST /controller/ScoreList.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:58 +0900] "GET /controller/TestResult.do HTTP/1.1" 200 21911
